Generation,Max Fitness,Mean Fitness,Std Fitness,Variety
1,107.12190384199175,10.120530254366164,23.8455258757211,12.730011474413862
2,186.76918421664698,41.05946446178036,35.95067673051567,12.07542376748551
3,186.76918421664698,84.15620748956668,31.297054388232475,11.376024705675007
4,186.76918421664698,109.00263480392583,14.257633317616218,10.94890937175243
5,186.76918421664698,110.32039781098347,15.523883490046128,10.967896797465578
6,186.81222620979784,110.97492200646303,16.958544792784295,11.02589967272009
7,186.81222620979784,112.90430968635046,20.473320631264126,10.944469066507354
8,186.86933024460984,114.81918430488864,23.284181531274346,10.925985478760209
9,187.65392814087681,117.40130958177224,26.468961206287297,10.893025029337558
10,187.65392814087681,118.67817152910482,27.789490644183612,10.829960217048962
